http://googleads.g.doubleclick.net/pagead/gen_204?id=wfocus&gqid=lJUuWfH9FILw2AT5l6vAAQ&qqid=CMO1nI_xmdQCFUMslgodhXoOuQ&fg=1,0
http://api.mixpanel.com/track/?data=eyJldmVudCI6ICJtcF9wYWdlX3ZpZXciLCJwcm9wZXJ0aWVzIjogeyIkb3MiOiAiV2luZG93cyIsIiRicm93c2VyIjogIkludGVybmV0IEV4cGxvcmVyIiwiJGN1cnJlbnRfdXJsIjogImh0dHA6Ly9zdHVkaW8uc3R1cGVmbGl4LmNvbS9lZGl0b3IvdjMvdW12REY0MWxzejNoLyIsIiRicm93c2VyX3ZlcnNpb24iOiAxMSwiJHNjcmVlbl9oZWlnaHQiOiA3NjgsIiRzY3JlZW5fd2lkdGgiOiAxMzY2LCJtcF9saWIiOiAid2ViIiwiJGxpYl92ZXJzaW9uIjogIjIuMTIuMCIsImRpc3RpbmN0X2lkIjogNjI3MTQ3NiwiJHNlYXJjaF9lbmdpbmUiOiAiZ29vZ2xlIiwiJGluaXRpYWxfcmVmZXJyZXIiOiAiaHR0cDovL3d3dy5nb29nbGUuY28uaW4vdXJsP3NhPXQmcmN0PWomcT0mZXNyYz1zJnNvdXJjZT13ZWImY2Q9MSZzcWk9MiZ2ZWQ9MGFoVUtFd2pRaHFpYy1aYlVBaFZESlpRS0hmQlJCMlFRRmdnaE1BQSZ1cmw9aHR0cCUzQSUyRiUyRnN0dWRpby5zdHVwZWZsaXguY29tJTJGJnVzZz1BRlFqQ05HUnlOZTZsa0R4ZFVpNE83YUs0V1d4OU9fQTRBIiwiJGluaXRpYWxfcmVmZXJyaW5nX2RvbWFpbiI6ICJ3d3cuZ29vZ2xlLmNvLmluIiwibXBfbmFtZV90YWciOiAiaGluYWhpbmEyMTRAeWFob28uY29tIiwidXNlcl9wbGFuIjogImFub255bW91cyIsIm1wX3BhZ2UiOiAiaHR0cDovL3N0dWRpby5zdHVwZWZsaXguY29tL2VkaXRvci92My91bXZERjQxbHN6M2gvIiwibXBfYnJvd3NlciI6ICJJbnRlcm5ldCBFeHBsb3JlciIsIm1wX3BsYXRmb3JtIjogIldpbmRvd3MiLCJ0b2tlbiI6ICJmMmQzOTBjODQ1MzQ2YTY5MDcyYzFmMjhkOWM2ZDFhZCJ9fQ%3D%3D&ip=1&_=1496142245255,0
https://scontent.fmaa1-1.fna.fbcdn.net/v/t1.0-9/15380696_382151575467506_5091980298695497583_n.jpg?oh=b45fb9dd834a2cf231c26071329e99ca&oe=59B760AA,0
https://i.ytimg.com/vi/qyPNgSOLOf8/hqdefault.jpg?sqp=-oaymwEWCKgBEF5IWvKriqkDCQgBFQAAiEIYAQ==&rs=AOn4CLB8uIt6fd5oB_K9VzspsQHxEgmWLg,0
https://s.youtube.com/api/stats/watchtime?ns=yt&el=detailpage&cpn=heZwTVn9zBmjTjgN&docid=A02SRdyoshM&ver=2&referrer=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DA02SRdyoshM&cmt=8626.268&plid=AAVQqIUwG0RcwFGU&ei=0g4sWeHPKIHUoAPS_ZKwAQ&fmt=18&fs=0&rt=2512.998&of=ucLW9a-KDp2D-BGoUuvc6w&euri&lact=10699481&cl=156902750&state=playing&vm=CAEQABgE&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&autoplay=1&hl=en_US&cr=IN&len=12885.635&rtn=2553&idpj=-8&ldpj=-12&rti=2513&st=8586.285&et=8626.268&vis=3,0
https://6-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=6&partition=-2&clientid=45c456df&cb=xcm&idle=1407&qp=y&cap=8&pws=fresh&isq=12468&msgs_recv=6&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy,0
https://pixel.wp.com/g.gif?v=wpcom-no-pv&x_newdash_pageviews=route&t=0.7109871355509635,0
https://6-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=1&partition=-2&clientid=1b0c726c&cb=ad37&idle=3&qp=y&cap=8&pws=fresh&isq=12407&msgs_recv=0&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy&state=active,0
https://1-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=17&partition=-2&clientid=54b4544e&cb=bb58&idle=128&qp=y&cap=8&pws=fresh&isq=12407&msgs_recv=17&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy,0
https://s.youtube.com/api/stats/watchtime?ns=yt&el=detailpage&cpn=JlrOXkWC2z4ifGeV&docid=d0coIjRJ2qQ&ver=2&referrer=https%3A%2F%2Fwww.youtube.com%2F%3Fhl%3Den-GB%26gl%3DIN&cmt=3319.896&plid=AAVQtuOPvgio6ciJ&ei=4_8sWfaNItfiogOghKnIDw&fmt=18&fs=0&rt=21312.003&of=ucLW9a-KDp2D-BGoUuvc6w&euri&lact=29044&cl=156902750&state=playing&vm=CAEQABgE&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&hl=en_US&cr=IN&len=9158.228&rtn=21352&feature=g-high-rec&idpj=-9&ldpj=-7&rti=21312&st=3279.896&et=3319.896,0
https://pixel.facebook.com/si/kappa/async/?Ka=AbGJMeWY1y3Eb2Oj&Kt=1496059229207&Ko=a&__a=1&__af=iw&__be=-1&__dyn=5V5yAW8-aFoFxp2umeKIGAyqomUOqfoOfAKGgS8Vpi9LFGA4XG7VKEWEdQrx2jyd7yWCHAxbx2mqqUnCG22aUKFUKipi2eeyEnGieKmjBXDm4WgWbBypV8iGtAzVUogHDh8LBxDVFebHZ4pVoW5-cyF8O49epz8x5G22ElByECQiAiaxGbBzEKqi2m5lyUGrXm4biQ6EO8ypUhJkQ9CUWl2eVfxqpa4pUSt4gS8x3GjyUgGUGrACUKSV8CXx6WKiEOjAyoCB-8GAmhWHDBJ4hCmFUS58N2pqCgx3QmWybV98-8ubBw&__pc=PHASED%3ADEFAULT&__req=l&__rev=3050632&__spin_b=trunk&__spin_r=3050632&__spin_t=1496059184&__user=100001114687554&asyncSignal=9680&fb_dtsg=AQH-BaSHeUSI%3AAQGEuAsa0uqC&logging=26581724566978372101858373586581716911765115974811711367,0
https://3-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=54&partition=-2&clientid=11c15fa2&cb=k9sa&idle=31&qp=y&cap=8&pws=fresh&isq=12468&msgs_recv=54&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy&state=active,0
https://scontent.fmaa1-1.fna.fbcdn.net/v/t1.0-1/p32x32/10968339_1065847683441513_6561612985958040999_n.jpg?oh=dffa107d56ae4f5ee7234c010b4c77e1&oe=59E2E9EB,0
https://5-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=0&partition=-2&clientid=97bbd6a&cb=3p07&idle=1&qp=y&cap=8&pws=fresh&isq=12407&msgs_recv=0&uid=100001114687554&viewer_uid=100001114687554&request_batch=1&msgr_region=ATN&state=active,0
https://scontent.fmaa1-1.fna.fbcdn.net/v/t45.5328-4/c0.35.148.148/p148x148/14058456_1087449214667771_881162973_n.jpg?oh=ff6e28bc2ade6382ac0401035ae62af8&oe=59A17C2C,0
https://s.youtube.com/api/stats/qoe?event=streamingstats&fmt=18&cpn=JlrOXkWC2z4ifGeV&ei=4_8sWfaNItfiogOghKnIDw&el=detailpage&docid=d0coIjRJ2qQ&ns=yt&fexp=9419452%2C9422596%2C9431012%2C9434046%2C9434289%2C9438965%2C9439822%2C9446054%2C9446364%2C9449243%2C9453897%2C9456640%2C9457141%2C9457361%2C9463594%2C9463965%2C9465813%2C9466793%2C9466795%2C9466797%2C9467138%2C9467147%2C9467217%2C9467779%2C9468798%2C9468800%2C9468805%2C9469068%2C9469113%2C9469224%2C9469328%2C9469375%2C9470899%2C9475533%2C9475565%2C9475704%2C9475817%2C9476402%2C9476679%2C9476910%2C9477080%2C9477091&cl=156902750&seq=155&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&vps=23435.713:PL&bh=23435.713:5073.427&cmt=23435.713:4084.802,0
https://www.youtube.com/player_204?rt=2.944&fs=false&volume=100&mos=0&fmt=18&plid=AAVQqIUwG0RcwFGU&ei=1A4sWdblLszzogPrwLn4BA&cpn=heZwTVn9zBmjTjgN&v=A02SRdyoshM&autoplay=1&sdetail=rv%3AA02SRdyoshM&ns=yt&html5=1&el=detailpage&a-type=1&l-class=6&a-v=A02SRdyoshM&xble=1&link=http%253A%2F%2Fwww.edureka.co%2Fblog%2Fhadoop-interview-questions-free-ebook-guide&a-id=annotation_2773562197&p-time=6283.48&iv-event=2&event=iv&ux=1,0
https://scontent.fmaa1-1.fna.fbcdn.net/v/t1.0-1/p40x40/15965081_1191981177515694_4016706139789428400_n.jpg?oh=83161e3f5534adc6610ae6f0cd5397a1&oe=59A76E0A,0
https://s.youtube.com/api/stats/watchtime?ns=yt&el=detailpage&cpn=heZwTVn9zBmjTjgN&docid=A02SRdyoshM&ver=2&referrer=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DA02SRdyoshM&cmt=6500.523&plid=AAVQqIUwG0RcwFGU&ei=0g4sWeHPKIHUoAPS_ZKwAQ&fmt=18&fs=0&rt=224.005&of=ucLW9a-KDp2D-BGoUuvc6w&euri&lact=8518247&cl=156902750&state=playing&vm=CAEQABgE&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&autoplay=1&hl=en_US&cr=IN&len=12885.635&rtn=264&idpj=-8&ldpj=-12&rti=224&st=6460.535&et=6500.523&vis=3,0
https://scontent.fmaa1-1.fna.fbcdn.net/v/t1.0-1/c0.0.32.32/p32x32/17361596_295994590820044_9191372447085387429_n.jpg?oh=31faaa7138ae8b1326a28cc588b41670&oe=59E4FD7D,0
http://biwhiz.com/js/main.js,0
http://studio.stupeflix.com/djs/dragon/v2/status,0
https://s.youtube.com/api/stats/watchtime?ns=yt&el=detailpage&cpn=JlrOXkWC2z4ifGeV&docid=d0coIjRJ2qQ&ver=2&referrer=https%3A%2F%2Fwww.youtube.com%2F%3Fhl%3Den-GB%26gl%3DIN&cmt=4053.087&plid=AAVQtuOPvgio6ciJ&ei=4_8sWfaNItfiogOghKnIDw&fmt=18&fs=0&rt=23403.999&of=ucLW9a-KDp2D-BGoUuvc6w&euri&lact=40015&cl=156902750&state=playing&vm=CAEQABgE&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&hl=en_US&cr=IN&len=9158.228&rtn=23444&feature=g-high-rec&idpj=-9&ldpj=-7&rti=23404&st=4013.073&et=4053.087,0
https://static.xx.fbcdn.net/rsrc.php/v3iWuZ4/yI/l/en_GB/vch3Ain4ILl.js,0
https://5-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=11&partition=-2&clientid=97bbd6a&cb=735p&idle=51&qp=y&cap=8&pws=fresh&isq=12407&msgs_recv=11&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy&state=active,0
http://studio.stupeflix.com/djs/video/bxy1pEkopGyP/,0
https://s2.wp.com/_static/??-eJx9Ue1uwyAMfKFRlG1qtR/TngWI27jBgGKzLG8/p+kyaZ34g+6OO3+AnYsJOQkksVRNifWCie1cQibDhBGWP+wQmJ/s/zGunsOERTArO+cY89zyD/kTJuOr9xE0LUuE3Y4pxNqrrILtHQ+oBfhAmB4tV7ai96PPXzto9Y04rimQ4sJobqxlx3TGhLLsoGV2vY5ovJvuz7bzLYQ2ZbmtsoNWtZAnUJ2Kk9VB0KODCKS2VozK8Se1wkHXbLbZRvW+TMBs9CSsZGTQRo+5Tbalelsg6Yc7CcPv733Qe/f69tydTi/H7voNCTXlJg==,0
https://s.youtube.com/api/stats/qoe?event=streamingstats&fmt=18&cpn=heZwTVn9zBmjTjgN&ei=0g4sWeHPKIHUoAPS_ZKwAQ&el=detailpage&docid=A02SRdyoshM&ns=yt&fexp=9419452%2C9422596%2C9431012%2C9434046%2C9434289%2C9438965%2C9440549%2C9446054%2C9446364%2C9449243%2C9453897%2C9456640%2C9457141%2C9457361%2C9463594%2C9463965%2C9465813%2C9466793%2C9466795%2C9466797%2C9467138%2C9467147%2C9467217%2C9467779%2C9468798%2C9468800%2C9468805%2C9469068%2C9469113%2C9469224%2C9469328%2C9469375%2C9470899%2C9475533%2C9475565%2C9475580%2C9475704%2C9475817%2C9476679%2C9476910%2C9477080%2C9477091&cl=156902750&seq=125&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&vps=5447.581:PL&bh=5447.581:1669.101&cmt=5447.581:11216.534,0
https://www.facebook.com/p2p/transactions/?dpr=1&since=1494996659&__user=100001114687554&__a=1&__dyn=5V4cjEzUGByC5A9UrEwlg94qbxqbAKGiyEyfirYw8ovyui9zob4q2i5UK3u2CEaUZ1ebkwy6UnGieKcVrDG4XzEa8iGt0gKum4UpKqqbAWCDxi5UWfz8gAxu1iyECQum2m4oqyU9omUmC-Wx2vgqx-F8oh8gUKElCUmyE8XDh45EgAwzCwYyrK4rGUkJ6x7yoyEW9zUswgE-6UCbx-8xnw&__af=iw&__req=d&__be=-1&__pc=PHASED%3ADEFAULT&__rev=3056542,0
https://s.youtube.com/api/stats/qoe?event=streamingstats&fmt=18&cpn=heZwTVn9zBmjTjgN&ei=0g4sWeHPKIHUoAPS_ZKwAQ&el=detailpage&docid=A02SRdyoshM&ns=yt&fexp=9419452%2C9422596%2C9431012%2C9434046%2C9434289%2C9438965%2C9440549%2C9446054%2C9446364%2C9449243%2C9453897%2C9456640%2C9457141%2C9457361%2C9463594%2C9463965%2C9465813%2C9466793%2C9466795%2C9466797%2C9467138%2C9467147%2C9467217%2C9467779%2C9468798%2C9468800%2C9468805%2C9469068%2C9469113%2C9469224%2C9469328%2C9469375%2C9470899%2C9475533%2C9475565%2C9475580%2C9475704%2C9475817%2C9476679%2C9476910%2C9477080%2C9477091&cl=156902750&seq=13&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&vps=439.624:PL&bh=439.624:6169.493&cmt=439.624:6716.142,0
https://6-edge-chat.facebook.com/sub?cb=dz19&sticky_token=35&uid=100001114687554&viewer_uid=100001114687554&sticky_pool=atn1c08_chat-proxy&profile=desktop&clientid=1b0c726c&cap=8&reset=t,0
https://static.xx.fbcdn.net/rsrc.php/v3/yw/r/tJc5A_zRoyy.png,0
https://s.youtube.com/api/stats/qoe?event=streamingstats&fmt=18&cpn=erwJ2W_6Sy1kOYRj&ei=wu4vWaDlMo2uoAOZpZmQDA&el=detailpage&docid=PdY31i25SL0&ns=yt&fexp=9422596%2C9431012%2C9434046%2C9434289%2C9443914%2C9446054%2C9446364%2C9447919%2C9449243%2C9453897%2C9456640%2C9457141%2C9462973%2C9463594%2C9463965%2C9465813%2C9466777%2C9466777%2C9466793%2C9466795%2C9466797%2C9467147%2C9467217%2C9468798%2C9468799%2C9468805%2C9469224%2C9471111%2C9474565%2C9475135%2C9475532%2C9477080%2C9477469%2C9477644%2C9478416&cl=157482357&seq=21&c=WEB&cver=1.20170525&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&vps=3096.508:PL&bh=3096.508:1193.876&cmt=3096.508:787.110,0
https://www.facebook.com/pages_reaction_units/more/?page_id=381580702191260&cursor=%7B%22timeline_cursor%22%3A%22timeline_unit%3A1%3A00000000001488204061%3A04611686018427387904%3A09223372036854775793%3A04611686018427387904%22%2C%22timeline_section_cursor%22%3A%7B%7D%2C%22has_next_page%22%3Atrue%7D&surface=www_pages_home&unit_count=8&dpr=1&__user=100001114687554&__a=1&__dyn=5V5yAW8-aFoFxp2umeKIGAyqomUOqfoOfAKGgS8Vpi9LFGA4XG7VKEWEdQrx2jyd7yWCHAxbx2mqqUnCG22aUKFUKipi2eeyEnGieKmjBXDm4WgWbBypV8iGtAzVUogHDh8LBxDVFebHZ4pVoW5-cyF8O49epz8x5G22ElByECQiAiaxGbBzEKqi2m5lyUGrXm4biQ6EO8ypUhJkQ9CUWl2eVfxqpa4pUSt4gS8x3GjyUgGUGrACUKSV8CXx6WKiEOjAyoCB-8GAmhWHDBJ4hCmFUS58N2pqCgx3QmWybV98-8ubBw&__af=iw&__req=1a&__be=-1&__pc=PHASED%3ADEFAULT&__rev=3050573&__spin_r=3050573&__spin_b=trunk&__spin_t=1496051467,0
https://s.youtube.com/api/stats/qoe?event=streamingstats&fmt=18&cpn=heZwTVn9zBmjTjgN&ei=0g4sWeHPKIHUoAPS_ZKwAQ&el=detailpage&docid=A02SRdyoshM&ns=yt&fexp=9419452%2C9422596%2C9431012%2C9434046%2C9434289%2C9438965%2C9440549%2C9446054%2C9446364%2C9449243%2C9453897%2C9456640%2C9457141%2C9457361%2C9463594%2C9463965%2C9465813%2C9466793%2C9466795%2C9466797%2C9467138%2C9467147%2C9467217%2C9467779%2C9468798%2C9468800%2C9468805%2C9469068%2C9469113%2C9469224%2C9469328%2C9469375%2C9470899%2C9475533%2C9475565%2C9475580%2C9475704%2C9475817%2C9476679%2C9476910%2C9477080%2C9477091&cl=156902750&seq=42&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&vps=1429.567:PL&bh=1429.567:5179.550&cmt=1429.567:7706.086,0
https://pixel.wp.com/t.gif?path=%2Fstats%2Fday%2F%3Asite&do_not_track=0&environment=production&site_count=2&site_id_label=wpcom&client=browser&blog_id=124234911&blog_lang=en&site_plan_id=1&site_post_count=22&_en=calypso_page_view&_ui=117148906&_ut=wpcom%3Auser_id&_ul=closetoyourheartblog&_ts=1496051668034&_tz=-5.5&_lg=en-US&_pf=Win32&_ht=768&_wd=1366&_sx=0&_sy=139&_dl=https%3A%2F%2Fwordpress.com%2Fstats%2Fday%2Fclosetoyourheartblog.wordpress.com%3FstartDate%3D2017-05-27&_dr=&_rt=1496051668085&_=_,0
https://closetoyourheartblog.files.wordpress.com/2017/02/imagesc245wcdi.jpg?w=225&h=225&crop=1,0
https://pixel.facebook.com/si/kappa/?Ko=a&__a=1&__af=iw&__be=-1&__dyn=5V5yAW8-aFoFxp2umeKIGAyqomUOqfoOfAKGgS8Vpi9LFGA4XG7VKEWEdQrx2jyd7yWCHAxbx2mqqUnCG22aUKFUKipi2eeyEnGieKmjBXDm4WgWbBypV8iGtAzVUogHDh8LBxDVFebHZ4pVoW5-cyF8O49epz8x5G22ElByECQiAiaxGbBzEKqi2m5lyUGrXm4biQ6EO8ypUhJkQ9CUWl2eVfxqpa4pUSt4gS8x3GjyUgGUGrACUKSV8CXx6WKiEOjAyoCB-8GAmhWHDBJ4hCmFUS58N2pqCgx3QmWybV98-8ubBw&__pc=PHASED%3ADEFAULT&__req=i&__rev=3050573&__spin_b=trunk&__spin_r=3050573&__spin_t=1496051467&__user=100001114687554&asyncSignal=905&fb_dtsg=AQG0NXvlG1Pl%3AAQF_jnjBMcvo&logging=26581714878881181087149801085865817095106110106667799118111,0
https://6-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=18&partition=-2&clientid=7a820797&cb=29ie&idle=32&qp=y&cap=8&pws=fresh&isq=12407&msgs_recv=18&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy&state=active,0
https://scontent.fmaa1-1.fna.fbcdn.net/v/t1.0-1/c0.14.50.50/p50x50/18581892_10203214975730712_6782694474463481074_n.jpg?oh=1e6ad7d15c3d98ad07fa4821f1fc7bbc&oe=59A56C47,0
https://ssl.google-analytics.com/__utm.gif?utmwv=5.6.7&utms=6&utmn=1051830984&utmhn=studio.stupeflix.com&utmcs=utf-8&utmsr=1366x768&utmvp=1366x674&utmsc=24-bit&utmul=en-us&utmje=1&utmfl=-&utmdt=My%20Stupeflix%20Video%206&utmhid=917075204&utmr=0&utmp=%2Fv%2FumvDF41lsz3h%2F&utmht=1496142318858&utmac=UA-2110477-2&utmcc=__utma%3D75961162.697702788.1496124287.1496132819.1496142007.5%3B%2B__utmz%3D75961162.1496124287.1.1.utmcsr%3Dgoogle%7Cutmccn%3D(organic)%7Cutmcmd%3Dorganic%7Cutmctr%3D(not%2520provided)%3B&utmjid=&utmu=qBAAAAAAAAAAAAAAAAAAAAAE~,0
https://6-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=72&partition=-2&clientid=7a820797&cb=ao90&idle=52&qp=y&cap=8&pws=fresh&isq=12407&msgs_recv=72&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy&state=active,0
https://www.facebook.com/ajax/litestand/newsfeed_count?dpr=1,0
https://s.youtube.com/api/stats/watchtime?ns=yt&el=profilepage&cpn=VA0O0axDqGcaS9pA&docid=zez2Tv-bcXY&ver=2&referrer=https%3A%2F%2Fwww.google.co.in%2Furl%3Fsa%3Dt%26rct%3Dj%26q%3D%26esrc%3Ds%26source%3Dweb%26cd%3D4%26cad%3Drja%26uact%3D8%26ved%3D0ahUKEwiapb2J3JTUAhUlTI8KHbsFClwQFghHMAM%26url%3Dhttps%253A%252F%252Fwww.youtube.com%252Fuser%252FedurekaIN%26usg%3DAFQjCNE03ThpCG-P_XobobKAfC-5EF9K5w&cmt=481.849&plid=AAVQpcIic05yK2oH&ei=e-ArWbLBE6X5oQPW4Z2YDA&fmt=18&fs=0&rt=12275.998&of=ucLW9a-KDp2D-BGoUuvc6w&euri=https%3A%2F%2Fwww.youtube.com%2Fuser%2FedurekaIN&lact=8747174&cl=156902750&state=playing&vm=CAEQABgE&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&autoplay=1&delay=9&hl=en_US&cr=IN&len=2553.103&rtn=12316&idpj=-4&ldpj=-13&rti=12276&st=441.852&et=481.849&vis=3,0
https://s.youtube.com/api/stats/qoe?event=streamingstats&fmt=18&cpn=heZwTVn9zBmjTjgN&ei=0g4sWeHPKIHUoAPS_ZKwAQ&el=detailpage&docid=A02SRdyoshM&ns=yt&fexp=9419452%2C9422596%2C9431012%2C9434046%2C9434289%2C9438965%2C9440549%2C9446054%2C9446364%2C9449243%2C9453897%2C9456640%2C9457141%2C9457361%2C9463594%2C9463965%2C9465813%2C9466793%2C9466795%2C9466797%2C9467138%2C9467147%2C9467217%2C9467779%2C9468798%2C9468800%2C9468805%2C9469068%2C9469113%2C9469224%2C9469328%2C9469375%2C9470899%2C9475533%2C9475565%2C9475580%2C9475704%2C9475817%2C9476679%2C9476910%2C9477080%2C9477091&cl=156902750&seq=98&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&vps=3794.779:PL&bh=3794.779:2977.586&cmt=3794.779:9908.049,0
https://static.xx.fbcdn.net/rsrc.php/v3/yJ/r/g7ZCWcBeCRJ.js,0
https://3-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=62&partition=-2&clientid=11c15fa2&cb=670a&idle=1209&qp=y&cap=8&pws=fresh&isq=12468&msgs_recv=62&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy,0
https://s.youtube.com/api/stats/watchtime?ns=yt&el=detailpage&cpn=JlrOXkWC2z4ifGeV&docid=d0coIjRJ2qQ&ver=2&referrer=https%3A%2F%2Fwww.youtube.com%2F%3Fhl%3Den-GB%26gl%3DIN&cmt=4426.318&plid=AAVQtuOPvgio6ciJ&ei=4_8sWfaNItfiogOghKnIDw&fmt=18&fs=0&rt=24144.006&of=ucLW9a-KDp2D-BGoUuvc6w&euri&lact=9618&cl=156902750&state=playing&vm=CAEQABgE&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&hl=en_US&cr=IN&len=9158.228&rtn=24184&feature=g-high-rec&idpj=-9&ldpj=-7&rti=24144&st=4386.311&et=4426.318,0
https://www.facebook.com/tr/?id=823166884443641&ev=PageView&dl=https%3A%2F%2Fwordpress.com%2Fstats%2Fday%2Fclosetoyourheartblog.wordpress.com&rl=&if=false&ts=1496051646219&v=2.7.11&ec=4&o=12,0
https://3-edge-chat.facebook.com/pull?channel=p_100001114687554&seq=61&partition=-2&clientid=11c15fa2&cb=68s6&idle=453&qp=y&cap=8&pws=fresh&isq=12468&msgs_recv=61&uid=100001114687554&viewer_uid=100001114687554&sticky_token=35&sticky_pool=atn1c08_chat-proxy,0
https://mg.mail.yahoo.com/ws/v3/mailboxes/@.id==VjJ-eus6AkOj4frJvvR9ZAx4D_OyfTmfk0xKomQLNPhXj8LemFfQATNcwm9C527usIftGH4nkLovJSeSm65J69qU1w/folders?&appid=YahooMailNeo&wssid=nqAAMPZbDoy&ts=1496141054096&ymreqid=471c7616-1af4-bafa-01eb-d90144010000,0
https://s.youtube.com/api/stats/watchtime?ns=yt&el=detailpage&cpn=JlrOXkWC2z4ifGeV&docid=d0coIjRJ2qQ&ver=2&referrer=https%3A%2F%2Fwww.youtube.com%2F%3Fhl%3Den-GB%26gl%3DIN&cmt=3239.89&plid=AAVQtuOPvgio6ciJ&ei=4_8sWfaNItfiogOghKnIDw&fmt=18&fs=0&rt=21231.999&of=ucLW9a-KDp2D-BGoUuvc6w&euri&lact=20937&cl=156902750&state=playing&vm=CAEQABgE&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&hl=en_US&cr=IN&len=9158.228&rtn=21272&feature=g-high-rec&idpj=-9&ldpj=-7&rti=21232&st=3201.479%2C3215.406&et=3215.406%2C3239.89,0
https://static.xx.fbcdn.net/rsrc.php/v3/y9/r/KYgFH-65cHe.js,0
https://www.facebook.com/ufi/typing/1349988575109127/start/?session_id=97bbd6a&av=100001114687554&dpr=1,0
https://s.youtube.com/api/stats/watchtime?ns=yt&el=detailpage&cpn=heZwTVn9zBmjTjgN&docid=A02SRdyoshM&ver=2&referrer=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DA02SRdyoshM&cmt=9866.285&plid=AAVQqIUwG0RcwFGU&ei=0g4sWeHPKIHUoAPS_ZKwAQ&fmt=18&fs=0&rt=3753.016&of=ucLW9a-KDp2D-BGoUuvc6w&euri&lact=11939355&cl=156902750&state=playing&vm=CAEQABgE&c=WEB&cver=1.20170523&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&autoplay=1&hl=en_US&cr=IN&len=12885.635&rtn=3793&idpj=-8&ldpj=-12&rti=3753&st=9826.259&et=9866.285&vis=3,0
http://studio.stupeflix.com/editor/v3/bxy1pEkopGyP/,0
https://s.youtube.com/api/stats/watchtime?ns=yt&el=detailpage&cpn=62M2ajW1i_o0mx5k&docid=1R65H17SlAs&ver=2&cmt=6842.693&plid=AAVQ3xFwcJJad2qO&ei=-6EvWbK0OM76ogP37Y6IDA&fmt=18&fs=0&rt=18459.001&of=ucLW9a-KDp2D-BGoUuvc6w&euri&lact=106969&cl=157482357&state=playing&vm=CAEQABgE&c=WEB&cver=1.20170525&cplayer=UNIPLAYER&cbr=IE&cbrver=11.0&cos=Windows&cosver=6.1&hl=en_US&cr=IN&uga=f25&len=8220.443&rtn=18499&list=PL9ooVrP1hQOFrYxqxb0NJCdCABPZNo0pD&idpj=-4&ldpj=-31&rti=18459&st=6802.69&et=6842.693,0
